Winnebago County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.94
201002,0.77
201003,1.50
201004,2.56
201005,3.30
201006,7.46
201007,6.05
201008,2.05
201009,6.50
201010,0.67
201011,2.45
201012,1.86
201101,1.23
201102,1.37
201103,1.47
201104,3.89
201105,4.73
201106,4.98
201107,4.34
201108,1.17
201109,1.67
201110,0.72
201111,0.31
201112,1.32
201201,0.80
201202,1.55
201203,1.53
201204,3.75
201205,3.97
201206,2.47
201207,0.73
201208,1.92
201209,1.29
201210,1.68
201211,0.51
201212,1.40
201301,0.45
201302,0.94
201303,2.08
201304,6.71
201305,8.47
201306,6.92
201307,3.50
201308,2.65
201309,0.85
201310,2.85
201311,1.07
201312,0.61
201401,0.74
201402,1.30
201403,1.01
201404,5.50
201405,2.28
201406,9.06
201407,1.06
201408,5.45
201409,3.48
201410,1.74
201411,0.70
201412,0.91
201501,0.40
201502,0.80
201503,0.58
201504,4.79
201505,4.93
201506,5.31
201507,4.66
201508,5.09
201509,3.25
201510,0.98
201511,3.21
201512,3.55
201601,0.57
201602,0.84
201603,3.52
201604,1.80
201605,4.10
201606,4.64
201607,7.97
201608,5.74
201609,9.60
201610,3.93
201611,1.24
201612,1.87
