Okaloosa County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.91
201002,5.29
201003,3.98
201004,1.72
201005,5.56
201006,4.68
201007,6.66
201008,7.63
201009,1.88
201010,0.80
201011,4.39
201012,1.84
201101,4.32
201102,3.14
201103,4.71
201104,1.17
201105,0.98
201106,4.28
201107,9.63
201108,3.34
201109,7.90
201110,0.18
201111,2.09
201112,3.85
201201,2.49
201202,5.14
201203,3.87
201204,2.92
201205,4.17
201206,7.12
201207,6.64
201208,11.93
201209,5.65
201210,2.64
201211,1.20
201212,4.26
201301,2.07
201302,10.08
201303,2.11
201304,4.08
201305,1.28
201306,8.54
201307,15.57
201308,7.98
201309,6.72
201310,1.79
201311,4.26
201312,5.96
201401,2.73
201402,6.29
201403,6.97
201404,16.76
201405,6.61
201406,4.64
201407,5.11
201408,3.01
201409,2.36
201410,3.26
201411,1.58
201412,5.05
201501,3.41
201502,2.62
201503,2.08
201504,7.21
201505,2.03
201506,4.86
201507,4.90
201508,3.55
201509,5.75
201510,2.54
201511,8.29
201512,9.31
201601,4.70
201602,5.69
201603,6.67
201604,5.98
201605,2.60
201606,5.00
201607,5.53
201608,7.20
201609,3.41
201610,0.00
201611,0.37
201612,9.36
