Susquehanna County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.62
201002,3.25
201003,3.85
201004,2.43
201005,2.89
201006,3.78
201007,4.39
201008,4.68
201009,2.46
201010,7.75
201011,2.97
201012,2.76
201101,2.01
201102,4.09
201103,5.22
201104,8.82
201105,6.94
201106,4.08
201107,3.59
201108,9.34
201109,12.31
201110,4.05
201111,3.54
201112,3.50
201201,2.91
201202,1.21
201203,2.26
201204,3.02
201205,5.22
201206,2.97
201207,6.05
201208,4.86
201209,4.77
201210,4.64
201211,1.37
201212,5.67
201301,2.30
201302,1.61
201303,1.62
201304,2.93
201305,3.48
201306,6.74
201307,4.14
201308,5.66
201309,3.25
201310,2.45
201311,3.85
201312,3.36
201401,2.70
201402,2.95
201403,2.66
201404,3.83
201405,4.50
201406,3.83
201407,3.97
201408,3.64
201409,1.81
201410,5.00
201411,2.22
201412,3.43
201501,1.85
201502,1.92
201503,2.12
201504,5.15
201505,2.48
201506,6.39
201507,3.66
201508,2.97
201509,3.11
201510,3.39
201511,2.81
201512,3.57
201601,1.70
201602,4.62
201603,1.65
201604,3.06
201605,3.40
201606,2.77
201607,4.44
201608,5.64
201609,2.55
201610,5.09
201611,1.87
201612,3.66
