Knox County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.91
201002,0.99
201003,1.71
201004,2.09
201005,3.02
201006,8.64
201007,6.70
201008,3.09
201009,5.15
201010,1.26
201011,0.44
201012,0.74
201101,1.34
201102,1.00
201103,0.75
201104,3.66
201105,4.74
201106,5.41
201107,2.31
201108,4.10
201109,0.57
201110,1.59
201111,0.17
201112,0.38
201201,0.37
201202,1.77
201203,0.36
201204,3.08
201205,2.93
201206,0.89
201207,0.40
201208,1.00
201209,0.28
201210,0.97
201211,0.30
201212,0.69
201301,0.34
201302,0.77
201303,0.91
201304,3.43
201305,5.74
201306,3.10
201307,2.55
201308,5.07
201309,1.61
201310,4.37
201311,0.58
201312,0.30
201401,0.08
201402,0.43
201403,0.74
201404,1.30
201405,1.93
201406,7.89
201407,3.40
201408,5.74
201409,2.20
201410,0.94
201411,0.34
201412,1.32
201501,0.22
201502,0.45
201503,0.22
201504,1.39
201505,3.84
201506,3.53
201507,4.78
201508,3.16
201509,4.09
201510,1.52
201511,2.48
201512,1.53
201601,0.36
201602,1.18
201603,1.64
201604,5.20
201605,6.19
201606,2.39
201607,3.01
201608,1.86
201609,5.17
201610,1.64
201611,1.63
201612,0.78
