Independence County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.13
201002,2.45
201003,4.14
201004,4.66
201005,7.69
201006,1.63
201007,6.77
201008,1.08
201009,3.46
201010,0.43
201011,3.86
201012,1.60
201101,0.92
201102,6.10
201103,4.49
201104,9.86
201105,12.05
201106,1.07
201107,2.21
201108,3.51
201109,2.63
201110,3.26
201111,12.44
201112,6.95
201201,2.64
201202,2.99
201203,6.61
201204,1.43
201205,1.74
201206,1.80
201207,1.82
201208,3.68
201209,5.96
201210,3.78
201211,2.17
201212,3.28
201301,6.88
201302,4.72
201303,2.97
201304,3.96
201305,7.75
201306,2.50
201307,3.56
201308,5.62
201309,1.12
201310,3.65
201311,2.69
201312,6.61
201401,2.33
201402,1.83
201403,4.73
201404,7.82
201405,5.65
201406,7.50
201407,3.09
201408,1.33
201409,1.19
201410,4.19
201411,2.21
201412,2.76
201501,3.52
201502,2.96
201503,8.74
201504,6.02
201505,9.96
201506,3.55
201507,7.48
201508,4.20
201509,1.74
201510,2.60
201511,10.55
201512,10.02
201601,1.31
201602,1.89
201603,9.04
201604,4.00
201605,6.27
201606,2.43
201607,4.71
201608,9.16
201609,1.60
201610,2.10
201611,3.07
201612,2.84
