Dickinson County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.88
201002,0.47
201003,0.55
201004,0.56
201005,1.54
201006,7.60
201007,6.69
201008,3.13
201009,8.44
201010,3.12
201011,2.21
201012,1.23
201101,0.57
201102,0.10
201103,1.06
201104,3.20
201105,3.71
201106,3.84
201107,1.54
201108,1.65
201109,3.20
201110,1.43
201111,1.14
201112,1.52
201201,1.15
201202,0.77
201203,1.29
201204,1.28
201205,3.49
201206,2.31
201207,3.70
201208,1.47
201209,2.41
201210,3.46
201211,1.34
201212,1.11
201301,1.13
201302,1.36
201303,1.63
201304,3.29
201305,2.82
201306,3.97
201307,3.38
201308,3.78
201309,2.06
201310,2.49
201311,3.05
201312,1.49
201401,1.22
201402,1.31
201403,0.92
201404,3.21
201405,2.52
201406,3.51
201407,1.82
201408,3.44
201409,5.73
201410,3.82
201411,3.18
201412,2.07
201501,0.54
201502,0.29
201503,0.73
201504,2.93
201505,5.10
201506,3.16
201507,2.31
201508,3.98
201509,2.89
201510,2.38
201511,3.12
201512,3.88
201601,0.96
201602,0.98
201603,2.56
201604,2.55
201605,2.92
201606,3.69
201607,2.63
201608,3.31
201609,4.30
201610,4.27
201611,1.62
201612,1.82
