Jackson County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.77
201002,0.93
201003,0.76
201004,3.25
201005,2.11
201006,2.71
201007,7.25
201008,1.01
201009,2.58
201010,2.74
201011,1.01
201012,0.03
201101,0.07
201102,0.57
201103,0.04
201104,0.15
201105,2.24
201106,0.49
201107,0.21
201108,0.47
201109,0.74
201110,3.35
201111,2.94
201112,1.39
201201,0.37
201202,0.59
201203,2.76
201204,2.38
201205,2.34
201206,3.51
201207,0.55
201208,1.59
201209,3.01
201210,0.20
201211,0.26
201212,0.62
201301,0.80
201302,2.63
201303,0.22
201304,2.21
201305,1.64
201306,2.29
201307,3.32
201308,1.54
201309,2.37
201310,1.27
201311,1.02
201312,1.22
201401,0.01
201402,0.31
201403,0.83
201404,0.74
201405,4.62
201406,4.11
201407,3.73
201408,0.91
201409,1.20
201410,1.03
201411,2.24
201412,0.35
201501,0.94
201502,0.48
201503,1.07
201504,4.11
201505,14.11
201506,4.35
201507,2.56
201508,2.09
201509,1.03
201510,3.32
201511,3.52
201512,2.35
201601,0.54
201602,0.87
201603,1.19
201604,5.75
201605,5.65
201606,5.11
201607,2.87
201608,2.89
201609,3.96
201610,1.18
201611,1.64
201612,1.00
