Columbia County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.59
201002,3.85
201003,3.98
201004,1.52
201005,2.32
201006,4.21
201007,3.35
201008,3.57
201009,2.21
201010,7.74
201011,2.50
201012,3.55
201101,2.18
201102,3.40
201103,3.74
201104,4.79
201105,4.50
201106,5.32
201107,1.88
201108,12.15
201109,9.88
201110,4.09
201111,2.14
201112,3.52
201201,2.20
201202,0.71
201203,1.23
201204,2.39
201205,4.62
201206,2.71
201207,3.29
201208,4.31
201209,6.15
201210,4.44
201211,1.00
201212,4.24
201301,1.52
201302,1.65
201303,1.95
201304,2.09
201305,5.34
201306,7.71
201307,3.56
201308,4.55
201309,3.16
201310,1.36
201311,2.84
201312,2.95
201401,2.86
201402,3.41
201403,2.83
201404,3.12
201405,3.77
201406,6.41
201407,7.35
201408,2.46
201409,1.26
201410,4.85
201411,2.49
201412,4.03
201501,3.09
201502,1.98
201503,1.40
201504,2.86
201505,1.44
201506,7.09
201507,3.33
201508,3.42
201509,5.59
201510,2.96
201511,2.12
201512,3.29
201601,1.70
201602,4.40
201603,1.51
201604,2.15
201605,3.31
201606,2.33
201607,3.93
201608,3.46
201609,1.93
201610,2.94
201611,2.61
201612,2.51
