Polk County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.51
201002,0.84
201003,1.77
201004,4.42
201005,4.22
201006,13.38
201007,7.04
201008,11.90
201009,5.87
201010,0.78
201011,2.31
201012,0.71
201101,0.78
201102,0.87
201103,1.74
201104,4.20
201105,5.93
201106,7.88
201107,2.19
201108,2.91
201109,1.20
201110,0.88
201111,2.76
201112,2.32
201201,0.41
201202,1.58
201203,2.04
201204,4.62
201205,2.83
201206,2.91
201207,1.47
201208,2.67
201209,1.38
201210,2.75
201211,1.24
201212,1.13
201301,0.79
201302,1.23
201303,1.99
201304,6.21
201305,8.97
201306,3.96
201307,1.01
201308,0.73
201309,2.40
201310,3.24
201311,1.39
201312,0.67
201401,0.22
201402,1.64
201403,0.63
201404,5.51
201405,3.52
201406,8.80
201407,3.01
201408,8.18
201409,5.44
201410,3.81
201411,0.54
201412,1.09
201501,0.57
201502,0.98
201503,0.51
201504,2.81
201505,4.65
201506,8.61
201507,7.35
201508,4.85
201509,5.14
201510,1.42
201511,3.10
201512,5.21
201601,0.66
201602,0.71
201603,2.00
201604,2.99
201605,3.57
201606,2.44
201607,7.04
201608,6.86
201609,6.28
201610,0.89
201611,1.60
201612,1.26
