Charles Mix County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,0.66
201003,1.07
201004,2.46
201005,2.93
201006,8.38
201007,5.30
201008,3.78
201009,3.48
201010,1.05
201011,0.29
201012,0.59
201101,1.11
201102,1.32
201103,0.77
201104,2.96
201105,4.52
201106,5.65
201107,2.20
201108,3.41
201109,0.36
201110,1.70
201111,0.13
201112,0.17
201201,0.40
201202,1.81
201203,0.55
201204,4.18
201205,2.38
201206,1.09
201207,0.90
201208,1.00
201209,0.31
201210,0.52
201211,0.24
201212,0.74
201301,0.29
201302,0.84
201303,1.05
201304,2.95
201305,5.01
201306,4.31
201307,3.00
201308,3.45
201309,1.76
201310,3.40
201311,0.43
201312,0.63
201401,0.13
201402,0.43
201403,1.19
201404,1.38
201405,1.56
201406,5.71
201407,0.66
201408,6.60
201409,1.46
201410,0.60
201411,0.49
201412,1.35
201501,0.22
201502,0.34
201503,0.12
201504,1.21
201505,4.33
201506,2.74
201507,5.20
201508,3.01
201509,4.38
201510,1.48
201511,2.22
201512,1.31
201601,0.30
201602,0.40
201603,1.31
201604,5.72
201605,7.08
201606,1.94
201607,2.85
201608,2.36
201609,3.09
201610,1.40
201611,1.14
201612,1.03
