Sherman County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.95
201002,1.37
201003,1.86
201004,1.37
201005,2.47
201006,4.12
201007,2.61
201008,3.95
201009,0.27
201010,0.43
201011,0.26
201012,0.42
201101,0.14
201102,0.18
201103,0.05
201104,0.48
201105,0.36
201106,0.44
201107,0.92
201108,1.67
201109,1.29
201110,0.39
201111,0.69
201112,1.67
201201,0.01
201202,0.27
201203,1.50
201204,2.74
201205,0.49
201206,3.06
201207,2.28
201208,1.63
201209,1.51
201210,0.56
201211,0.00
201212,0.45
201301,0.49
201302,1.37
201303,0.24
201304,0.07
201305,0.56
201306,1.88
201307,3.15
201308,3.72
201309,2.29
201310,0.54
201311,0.68
201312,0.48
201401,0.07
201402,0.17
201403,0.12
201404,0.52
201405,2.55
201406,3.43
201407,4.19
201408,1.35
201409,2.49
201410,1.15
201411,0.24
201412,0.29
201501,1.48
201502,0.72
201503,0.63
201504,2.08
201505,5.82
201506,2.25
201507,5.91
201508,3.49
201509,1.58
201510,5.40
201511,1.17
201512,0.66
201601,0.18
201602,0.21
201603,0.32
201604,2.71
201605,2.01
201606,1.88
201607,1.67
201608,4.80
201609,0.86
201610,0.37
201611,0.41
201612,0.23
