Patrick County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.67
201002,2.76
201003,4.89
201004,2.43
201005,4.74
201006,2.95
201007,3.96
201008,7.02
201009,6.12
201010,3.47
201011,1.68
201012,4.14
201101,1.09
201102,1.63
201103,7.70
201104,5.95
201105,5.97
201106,3.06
201107,2.85
201108,2.34
201109,6.92
201110,4.21
201111,5.38
201112,5.94
201201,2.92
201202,1.66
201203,4.97
201204,3.52
201205,6.42
201206,3.94
201207,5.88
201208,3.35
201209,6.95
201210,2.31
201211,0.88
201212,3.46
201301,9.19
201302,2.63
201303,3.55
201304,4.46
201305,5.80
201306,6.90
201307,10.92
201308,4.56
201309,2.42
201310,2.46
201311,3.26
201312,5.63
201401,2.90
201402,3.50
201403,3.59
201404,4.86
201405,2.29
201406,3.15
201407,3.66
201408,7.51
201409,3.63
201410,3.01
201411,3.66
201412,2.59
201501,1.94
201502,2.12
201503,2.61
201504,5.50
201505,1.88
201506,6.85
201507,5.64
201508,4.00
201509,9.61
201510,5.45
201511,6.69
201512,7.32
201601,3.11
201602,6.05
201603,2.52
201604,2.75
201605,6.74
201606,3.69
201607,5.12
201608,7.47
201609,2.91
201610,2.59
201611,1.28
201612,2.38
