Alfalfa County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,1.09
201003,1.97
201004,2.20
201005,7.32
201006,3.93
201007,4.22
201008,3.76
201009,1.73
201010,0.99
201011,2.14
201012,0.10
201101,0.29
201102,0.73
201103,0.93
201104,1.18
201105,1.46
201106,2.28
201107,0.44
201108,2.06
201109,1.64
201110,2.04
201111,2.48
201112,3.07
201201,0.41
201202,3.28
201203,2.69
201204,4.22
201205,1.90
201206,2.45
201207,0.47
201208,1.35
201209,1.99
201210,0.08
201211,0.63
201212,0.13
201301,0.56
201302,3.53
201303,1.04
201304,2.78
201305,2.38
201306,3.23
201307,5.52
201308,4.92
201309,2.51
201310,1.76
201311,0.57
201312,0.50
201401,0.16
201402,0.64
201403,0.84
201404,0.25
201405,1.94
201406,8.99
201407,4.31
201408,2.43
201409,1.23
201410,2.33
201411,0.74
201412,0.98
201501,0.17
201502,1.33
201503,0.68
201504,5.57
201505,11.61
201506,2.47
201507,6.40
201508,2.14
201509,1.75
201510,1.09
201511,3.73
201512,3.01
201601,0.22
201602,0.33
201603,1.00
201604,4.11
201605,3.80
201606,1.93
201607,2.66
201608,3.67
201609,6.09
201610,1.02
201611,0.72
201612,0.41
