Santa Rosa County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.18
201002,5.03
201003,4.39
201004,2.22
201005,5.05
201006,4.31
201007,5.50
201008,8.13
201009,1.05
201010,1.36
201011,5.00
201012,1.68
201101,4.24
201102,3.19
201103,5.04
201104,1.43
201105,1.35
201106,3.37
201107,7.37
201108,1.87
201109,7.65
201110,0.17
201111,1.81
201112,4.52
201201,2.84
201202,5.73
201203,3.16
201204,2.79
201205,3.47
201206,8.82
201207,6.77
201208,9.05
201209,5.06
201210,2.54
201211,1.18
201212,4.40
201301,2.42
201302,10.71
201303,1.72
201304,4.64
201305,1.47
201306,8.47
201307,11.43
201308,8.21
201309,7.28
201310,1.46
201311,3.02
201312,4.61
201401,2.74
201402,5.69
201403,6.84
201404,16.72
201405,6.65
201406,4.74
201407,5.41
201408,3.67
201409,2.88
201410,3.43
201411,1.45
201412,4.97
201501,4.86
201502,2.56
201503,2.71
201504,8.73
201505,3.47
201506,3.12
201507,5.74
201508,3.90
201509,5.03
201510,4.42
201511,6.83
201512,8.51
201601,3.72
201602,4.52
201603,6.61
201604,5.93
201605,2.40
201606,6.45
201607,5.45
201608,6.97
201609,3.34
201610,0.00
201611,0.59
201612,7.99
