Grand Forks County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.70
201002,0.60
201003,1.17
201004,1.44
201005,4.54
201006,3.75
201007,2.37
201008,2.89
201009,5.00
201010,2.29
201011,0.48
201012,0.62
201101,0.87
201102,0.06
201103,0.91
201104,2.36
201105,2.56
201106,3.83
201107,3.32
201108,3.24
201109,2.59
201110,0.49
201111,0.13
201112,0.37
201201,0.38
201202,0.52
201203,1.76
201204,1.58
201205,1.76
201206,2.65
201207,3.21
201208,1.84
201209,0.21
201210,2.80
201211,0.87
201212,0.28
201301,0.60
201302,0.52
201303,1.16
201304,1.51
201305,5.08
201306,3.29
201307,2.14
201308,0.87
201309,2.43
201310,2.51
201311,0.17
201312,0.78
201401,0.67
201402,0.24
201403,0.52
201404,2.90
201405,2.80
201406,6.03
201407,3.07
201408,3.28
201409,1.26
201410,0.50
201411,0.27
201412,0.19
201501,0.32
201502,0.30
201503,0.32
201504,0.80
201505,4.67
201506,3.16
201507,5.06
201508,2.04
201509,0.93
201510,1.32
201511,1.37
201512,0.86
201601,0.27
201602,0.24
201603,0.81
201604,1.89
201605,3.94
201606,3.68
201607,5.60
201608,3.27
201609,4.41
201610,0.96
201611,1.25
201612,1.70
