Nassau County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.28
201002,2.94
201003,2.33
201004,0.89
201005,2.63
201006,4.75
201007,3.19
201008,5.99
201009,3.97
201010,0.04
201011,1.40
201012,0.77
201101,5.08
201102,3.97
201103,2.71
201104,1.70
201105,1.44
201106,4.02
201107,6.88
201108,3.80
201109,7.01
201110,4.31
201111,2.18
201112,1.83
201201,0.38
201202,1.98
201203,3.12
201204,1.79
201205,8.60
201206,17.64
201207,3.01
201208,8.42
201209,4.75
201210,2.65
201211,0.31
201212,2.37
201301,0.92
201302,5.16
201303,3.28
201304,3.84
201305,5.59
201306,6.90
201307,7.86
201308,7.00
201309,4.94
201310,1.52
201311,3.41
201312,1.65
201401,6.28
201402,2.89
201403,4.86
201404,6.35
201405,4.10
201406,4.70
201407,5.41
201408,5.44
201409,11.49
201410,1.59
201411,4.29
201412,3.90
201501,3.20
201502,3.81
201503,2.17
201504,3.08
201505,1.14
201506,5.51
201507,6.91
201508,9.32
201509,7.41
201510,1.46
201511,3.42
201512,1.20
201601,3.13
201602,4.59
201603,2.23
201604,3.02
201605,2.54
201606,5.08
201607,3.29
201608,4.03
201609,4.87
201610,6.25
201611,0.05
201612,2.88
