Cumberland County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.38
201002,5.08
201003,7.62
201004,1.99
201005,3.40
201006,1.60
201007,4.52
201008,2.55
201009,2.73
201010,4.80
201011,2.09
201012,2.47
201101,3.23
201102,2.60
201103,4.78
201104,4.40
201105,2.11
201106,2.54
201107,5.39
201108,14.30
201109,4.98
201110,3.61
201111,3.97
201112,4.14
201201,2.36
201202,1.65
201203,2.14
201204,2.77
201205,2.70
201206,6.25
201207,2.84
201208,5.08
201209,3.46
201210,7.78
201211,1.45
201212,5.45
201301,2.74
201302,3.16
201303,3.14
201304,3.40
201305,3.11
201306,9.66
201307,6.19
201308,4.79
201309,1.44
201310,3.36
201311,2.43
201312,4.92
201401,2.62
201402,4.75
201403,4.63
201404,3.68
201405,3.26
201406,2.39
201407,3.43
201408,7.32
201409,4.19
201410,2.43
201411,4.35
201412,4.79
201501,5.14
201502,2.21
201503,4.97
201504,3.17
201505,1.22
201506,11.35
201507,4.19
201508,2.32
201509,3.87
201510,3.82
201511,2.70
201512,5.11
201601,2.24
201602,3.54
201603,2.44
201604,2.70
201605,5.18
201606,3.39
201607,5.78
201608,1.96
201609,6.50
201610,2.68
201611,0.88
201612,3.18
