Jeff Davis County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.98
201002,2.70
201003,3.01
201004,3.46
201005,4.75
201006,5.15
201007,3.91
201008,6.37
201009,2.96
201010,0.21
201011,1.19
201012,2.10
201101,2.91
201102,2.77
201103,4.40
201104,1.98
201105,0.87
201106,4.14
201107,4.88
201108,1.99
201109,3.68
201110,2.46
201111,1.16
201112,1.45
201201,1.37
201202,3.16
201203,5.10
201204,1.34
201205,4.43
201206,5.05
201207,4.11
201208,6.54
201209,2.76
201210,1.02
201211,0.89
201212,3.69
201301,0.96
201302,12.21
201303,3.07
201304,4.05
201305,3.02
201306,6.36
201307,9.37
201308,9.59
201309,2.06
201310,0.46
201311,3.58
201312,2.31
201401,2.67
201402,3.42
201403,3.99
201404,7.71
201405,3.33
201406,3.10
201407,3.81
201408,3.46
201409,5.37
201410,1.13
201411,5.63
201412,6.06
201501,3.29
201502,4.17
201503,2.81
201504,6.81
201505,0.97
201506,5.15
201507,5.66
201508,3.40
201509,2.87
201510,1.79
201511,4.60
201512,3.26
201601,3.90
201602,4.86
201603,3.19
201604,3.77
201605,2.39
201606,5.58
201607,1.90
201608,3.95
201609,5.78
201610,2.08
201611,0.11
201612,6.98
