Pawnee County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.63
201002,0.56
201003,1.43
201004,1.64
201005,2.87
201006,4.91
201007,3.14
201008,4.73
201009,0.58
201010,0.36
201011,2.09
201012,0.17
201101,0.34
201102,0.54
201103,0.96
201104,0.83
201105,2.77
201106,1.75
201107,1.28
201108,2.22
201109,0.59
201110,1.47
201111,1.58
201112,2.44
201201,0.03
201202,1.40
201203,2.20
201204,2.05
201205,1.28
201206,1.93
201207,1.81
201208,3.39
201209,2.42
201210,1.10
201211,0.35
201212,0.50
201301,0.83
201302,1.65
201303,0.70
201304,1.14
201305,2.85
201306,2.76
201307,3.29
201308,5.22
201309,2.93
201310,2.21
201311,0.79
201312,0.42
201401,0.15
201402,1.14
201403,0.39
201404,0.59
201405,1.65
201406,8.48
201407,2.93
201408,2.17
201409,2.04
201410,2.69
201411,0.09
201412,1.14
201501,0.40
201502,0.69
201503,0.20
201504,3.19
201505,7.48
201506,2.13
201507,4.64
201508,2.39
201509,1.13
201510,2.45
201511,1.65
201512,2.05
201601,0.56
201602,0.39
201603,0.35
201604,6.54
201605,3.92
201606,2.90
201607,6.46
201608,4.88
201609,1.17
201610,0.38
201611,0.48
201612,0.69
