Hempstead County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.27
201002,4.81
201003,1.96
201004,2.24
201005,4.30
201006,4.03
201007,3.03
201008,1.32
201009,2.21
201010,2.06
201011,3.98
201012,1.72
201101,1.94
201102,3.08
201103,1.18
201104,9.15
201105,6.27
201106,0.74
201107,1.41
201108,1.62
201109,1.41
201110,1.48
201111,5.05
201112,6.75
201201,2.98
201202,3.82
201203,7.03
201204,3.85
201205,1.74
201206,2.51
201207,3.70
201208,3.46
201209,3.77
201210,2.12
201211,1.75
201212,4.34
201301,4.20
201302,3.55
201303,2.40
201304,4.00
201305,5.43
201306,4.32
201307,6.12
201308,0.89
201309,7.07
201310,5.39
201311,5.30
201312,5.54
201401,1.81
201402,3.38
201403,4.06
201404,4.83
201405,5.30
201406,4.46
201407,5.68
201408,4.59
201409,2.44
201410,4.83
201411,3.59
201412,3.41
201501,4.22
201502,4.26
201503,9.96
201504,8.09
201505,10.74
201506,4.77
201507,4.93
201508,2.44
201509,0.30
201510,6.36
201511,11.73
201512,7.53
201601,2.35
201602,4.03
201603,8.74
201604,9.79
201605,3.50
201606,4.06
201607,3.64
201608,7.96
201609,1.36
201610,1.10
201611,4.21
201612,6.89
