Valley County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.29
201002,0.67
201003,1.57
201004,2.28
201005,3.04
201006,10.35
201007,3.71
201008,2.35
201009,1.81
201010,1.75
201011,0.22
201012,0.31
201101,1.30
201102,0.39
201103,1.30
201104,2.72
201105,5.40
201106,3.98
201107,2.69
201108,2.75
201109,0.72
201110,3.20
201111,0.07
201112,0.45
201201,0.07
201202,1.28
201203,0.60
201204,4.96
201205,2.44
201206,0.47
201207,0.33
201208,0.89
201209,0.18
201210,0.30
201211,0.10
201212,0.44
201301,0.16
201302,1.14
201303,0.73
201304,3.18
201305,6.14
201306,1.93
201307,2.69
201308,3.56
201309,2.83
201310,2.32
201311,0.60
201312,0.02
201401,0.11
201402,0.26
201403,0.33
201404,1.47
201405,0.68
201406,9.02
201407,2.92
201408,4.72
201409,1.91
201410,1.06
201411,0.11
201412,1.51
201501,0.07
201502,0.61
201503,0.03
201504,2.78
201505,2.99
201506,4.56
201507,2.47
201508,2.32
201509,3.12
201510,1.20
201511,3.46
201512,0.84
201601,0.31
201602,0.78
201603,1.11
201604,8.37
201605,5.41
201606,1.96
201607,7.47
201608,0.82
201609,1.46
201610,0.27
201611,1.31
201612,0.47
