Tishomingo County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.42
201002,3.89
201003,4.57
201004,3.08
201005,9.29
201006,3.28
201007,6.17
201008,4.48
201009,2.02
201010,1.29
201011,4.70
201012,2.67
201101,4.50
201102,3.41
201103,8.50
201104,10.21
201105,3.27
201106,3.73
201107,2.14
201108,2.77
201109,6.12
201110,1.35
201111,5.05
201112,6.59
201201,5.17
201202,3.37
201203,5.34
201204,2.33
201205,2.87
201206,3.46
201207,4.99
201208,3.07
201209,5.38
201210,4.54
201211,1.51
201212,7.31
201301,8.77
201302,4.09
201303,5.97
201304,6.29
201305,5.14
201306,4.07
201307,3.45
201308,2.99
201309,4.55
201310,1.65
201311,3.94
201312,6.39
201401,1.97
201402,5.55
201403,2.90
201404,6.38
201405,3.13
201406,7.43
201407,6.09
201408,4.19
201409,1.89
201410,8.25
201411,3.94
201412,5.89
201501,3.63
201502,4.78
201503,7.31
201504,5.97
201505,6.29
201506,3.70
201507,5.90
201508,6.29
201509,1.31
201510,2.98
201511,5.72
201512,8.87
201601,3.67
201602,5.15
201603,6.49
201604,5.72
201605,1.51
201606,4.49
201607,5.13
201608,4.06
201609,1.21
201610,1.17
201611,3.21
201612,5.18
