Schuyler County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.69
201002,1.89
201003,2.55
201004,4.88
201005,6.41
201006,9.74
201007,8.62
201008,4.28
201009,6.33
201010,2.16
201011,1.00
201012,1.65
201101,1.41
201102,2.60
201103,1.80
201104,4.26
201105,4.54
201106,10.05
201107,1.84
201108,0.38
201109,2.46
201110,1.13
201111,5.28
201112,2.94
201201,0.78
201202,1.11
201203,1.75
201204,2.64
201205,1.81
201206,1.87
201207,1.03
201208,2.08
201209,4.89
201210,5.05
201211,0.99
201212,1.71
201301,3.05
201302,3.01
201303,2.72
201304,7.17
201305,10.26
201306,3.92
201307,3.07
201308,0.21
201309,2.70
201310,3.05
201311,2.58
201312,1.40
201401,1.29
201402,2.54
201403,1.43
201404,3.46
201405,1.87
201406,7.54
201407,3.55
201408,6.04
201409,7.41
201410,4.50
201411,1.18
201412,1.33
201501,1.08
201502,1.44
201503,1.03
201504,2.45
201505,5.30
201506,12.15
201507,6.73
201508,2.73
201509,1.80
201510,1.48
201511,5.69
201512,6.33
201601,0.65
201602,0.42
201603,1.63
201604,2.36
201605,4.15
201606,1.01
201607,7.05
201608,6.60
201609,3.42
201610,2.06
201611,1.60
201612,0.96
