Early County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.74
201002,4.02
201003,2.98
201004,2.27
201005,6.30
201006,2.76
201007,2.29
201008,4.16
201009,1.23
201010,0.88
201011,2.57
201012,1.85
201101,4.88
201102,4.25
201103,4.57
201104,2.23
201105,0.58
201106,3.37
201107,9.02
201108,1.51
201109,2.23
201110,1.66
201111,1.87
201112,3.85
201201,3.14
201202,4.10
201203,4.90
201204,2.30
201205,2.38
201206,4.91
201207,4.00
201208,6.64
201209,4.28
201210,1.71
201211,1.01
201212,4.10
201301,1.85
201302,14.47
201303,3.19
201304,4.07
201305,1.24
201306,7.10
201307,13.28
201308,9.95
201309,3.02
201310,0.70
201311,2.69
201312,6.96
201401,2.96
201402,5.50
201403,5.64
201404,11.74
201405,2.95
201406,3.26
201407,2.99
201408,3.99
201409,3.85
201410,3.32
201411,5.08
201412,6.30
201501,3.39
201502,4.47
201503,1.71
201504,6.81
201505,4.87
201506,5.91
201507,3.34
201508,5.10
201509,3.62
201510,0.87
201511,7.41
201512,9.59
201601,5.11
201602,5.03
201603,4.95
201604,5.93
201605,2.28
201606,3.96
201607,3.52
201608,4.67
201609,3.04
201610,0.14
201611,0.26
201612,10.33
