Talladega County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.12
201002,4.33
201003,7.65
201004,2.78
201005,6.95
201006,3.08
201007,2.75
201008,3.21
201009,1.35
201010,3.74
201011,3.84
201012,2.42
201101,3.51
201102,3.45
201103,9.34
201104,5.22
201105,0.95
201106,4.33
201107,4.66
201108,1.65
201109,4.98
201110,0.75
201111,5.47
201112,4.43
201201,5.14
201202,3.02
201203,7.34
201204,1.69
201205,4.58
201206,2.16
201207,4.08
201208,6.34
201209,3.11
201210,3.17
201211,1.31
201212,7.47
201301,8.74
201302,7.34
201303,3.84
201304,6.47
201305,5.54
201306,7.24
201307,8.43
201308,6.68
201309,2.32
201310,2.66
201311,2.73
201312,10.07
201401,2.95
201402,4.95
201403,6.32
201404,9.31
201405,3.41
201406,6.46
201407,2.15
201408,3.56
201409,2.94
201410,4.37
201411,4.37
201412,7.46
201501,5.88
201502,4.00
201503,4.01
201504,6.92
201505,3.33
201506,3.45
201507,4.73
201508,5.85
201509,2.32
201510,2.58
201511,8.83
201512,10.12
201601,3.47
201602,6.44
201603,3.43
201604,5.33
201605,2.39
201606,2.19
201607,5.19
201608,3.66
201609,0.77
201610,0.01
201611,2.86
201612,2.94
