Buffalo County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.21
201002,0.68
201003,1.96
201004,2.99
201005,3.90
201006,7.23
201007,5.16
201008,3.49
201009,1.24
201010,0.60
201011,0.74
201012,0.18
201101,0.96
201102,0.35
201103,0.97
201104,3.45
201105,6.16
201106,4.03
201107,4.60
201108,2.86
201109,0.69
201110,4.59
201111,0.23
201112,0.58
201201,0.06
201202,1.28
201203,0.90
201204,4.19
201205,2.23
201206,1.35
201207,0.53
201208,1.15
201209,0.46
201210,0.48
201211,0.06
201212,0.83
201301,0.18
201302,1.06
201303,0.64
201304,3.79
201305,4.94
201306,1.78
201307,2.12
201308,3.43
201309,3.31
201310,2.94
201311,0.81
201312,0.06
201401,0.26
201402,0.44
201403,0.29
201404,3.16
201405,1.07
201406,8.30
201407,1.30
201408,6.82
201409,2.62
201410,1.39
201411,0.10
201412,1.00
201501,0.09
201502,0.68
201503,0.06
201504,2.79
201505,2.85
201506,5.92
201507,1.89
201508,2.56
201509,2.27
201510,1.29
201511,3.51
201512,1.08
201601,0.40
201602,1.00
201603,0.44
201604,8.35
201605,3.32
201606,1.29
201607,3.79
201608,1.46
201609,2.36
201610,0.27
201611,1.52
201612,0.46
