Nodaway County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.75
201002,1.14
201003,3.78
201004,4.38
201005,4.98
201006,7.98
201007,4.05
201008,2.07
201009,6.26
201010,1.81
201011,2.14
201012,0.31
201101,1.17
201102,1.06
201103,0.97
201104,3.93
201105,5.29
201106,4.86
201107,4.36
201108,7.64
201109,0.76
201110,0.15
201111,3.56
201112,2.91
201201,0.21
201202,2.84
201203,2.79
201204,4.64
201205,3.16
201206,3.44
201207,1.15
201208,4.63
201209,1.40
201210,2.56
201211,1.24
201212,1.22
201301,0.93
201302,0.96
201303,1.11
201304,5.97
201305,6.19
201306,3.73
201307,1.57
201308,1.17
201309,3.21
201310,2.79
201311,1.43
201312,0.79
201401,0.29
201402,1.36
201403,0.85
201404,3.31
201405,2.85
201406,8.29
201407,3.62
201408,10.80
201409,4.18
201410,4.52
201411,0.39
201412,0.96
201501,0.17
201502,1.19
201503,0.95
201504,3.09
201505,9.14
201506,6.21
201507,10.11
201508,4.25
201509,4.08
201510,1.16
201511,3.72
201512,4.16
201601,0.64
201602,0.60
201603,1.68
201604,5.72
201605,5.01
201606,2.89
201607,5.53
201608,6.97
201609,4.24
201610,2.11
201611,0.87
201612,1.05
