Sevier County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.93
201002,5.38
201003,3.16
201004,2.58
201005,4.11
201006,3.27
201007,3.62
201008,1.04
201009,2.74
201010,2.10
201011,3.32
201012,2.29
201101,2.10
201102,4.20
201103,0.86
201104,11.31
201105,7.28
201106,0.58
201107,1.65
201108,2.41
201109,1.92
201110,2.23
201111,6.96
201112,6.87
201201,4.01
201202,3.26
201203,7.02
201204,4.21
201205,1.86
201206,2.35
201207,3.32
201208,3.26
201209,3.30
201210,1.84
201211,1.71
201212,3.69
201301,3.51
201302,3.57
201303,2.47
201304,3.49
201305,5.79
201306,3.91
201307,6.72
201308,1.20
201309,5.46
201310,5.02
201311,5.24
201312,4.53
201401,2.12
201402,2.34
201403,4.01
201404,4.80
201405,7.52
201406,4.25
201407,9.01
201408,4.22
201409,5.07
201410,5.10
201411,2.65
201412,4.10
201501,5.15
201502,3.21
201503,7.58
201504,6.54
201505,14.73
201506,3.79
201507,3.84
201508,2.05
201509,0.82
201510,5.55
201511,12.62
201512,11.21
201601,1.96
201602,2.82
201603,7.53
201604,9.77
201605,3.26
201606,3.95
201607,3.92
201608,6.85
201609,2.25
201610,1.02
201611,4.78
201612,4.75
