Hardy County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.91
201002,2.72
201003,3.99
201004,1.24
201005,4.56
201006,1.82
201007,4.08
201008,2.42
201009,3.18
201010,2.92
201011,2.50
201012,2.58
201101,1.13
201102,2.30
201103,4.48
201104,7.83
201105,6.78
201106,4.65
201107,2.06
201108,4.15
201109,7.11
201110,4.07
201111,3.43
201112,3.02
201201,2.10
201202,1.18
201203,3.80
201204,1.95
201205,4.25
201206,3.34
201207,4.97
201208,4.58
201209,3.84
201210,5.28
201211,0.70
201212,3.07
201301,4.36
201302,1.44
201303,3.18
201304,2.55
201305,4.46
201306,5.02
201307,5.03
201308,5.87
201309,1.55
201310,3.33
201311,1.89
201312,5.92
201401,1.27
201402,4.68
201403,2.29
201404,2.92
201405,4.78
201406,4.07
201407,4.24
201408,2.69
201409,1.53
201410,4.25
201411,2.17
201412,2.65
201501,2.55
201502,1.28
201503,2.64
201504,4.09
201505,2.85
201506,6.76
201507,3.83
201508,2.32
201509,4.65
201510,3.82
201511,1.82
201512,3.98
201601,2.84
201602,2.21
201603,1.31
201604,1.37
201605,5.85
201606,5.75
201607,3.76
201608,2.75
201609,4.17
201610,1.91
201611,1.13
201612,1.96
