Sheridan County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,0.56
201003,0.85
201004,2.22
201005,3.26
201006,3.54
201007,2.55
201008,1.90
201009,4.36
201010,0.85
201011,0.53
201012,1.82
201101,0.92
201102,0.16
201103,1.46
201104,1.19
201105,3.36
201106,3.26
201107,4.21
201108,2.37
201109,2.49
201110,1.35
201111,0.25
201112,0.42
201201,0.16
201202,0.59
201203,0.29
201204,2.41
201205,2.07
201206,3.03
201207,2.06
201208,1.86
201209,0.25
201210,2.58
201211,0.87
201212,0.34
201301,0.18
201302,0.68
201303,0.96
201304,0.87
201305,5.78
201306,3.79
201307,1.37
201308,1.31
201309,2.32
201310,3.21
201311,0.21
201312,1.13
201401,0.58
201402,0.07
201403,0.67
201404,1.64
201405,2.43
201406,5.14
201407,1.53
201408,3.51
201409,1.25
201410,0.65
201411,0.51
201412,0.05
201501,0.61
201502,0.55
201503,0.33
201504,0.60
201505,3.49
201506,2.50
201507,3.22
201508,1.24
201509,1.72
201510,1.17
201511,0.28
201512,0.60
201601,0.18
201602,0.25
201603,0.52
201604,2.55
201605,2.30
201606,1.91
201607,4.48
201608,2.22
201609,3.13
201610,0.58
201611,0.81
201612,1.66
