Aleutians West Census Area, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.80
201002,1.32
201003,2.79
201004,2.50
201005,4.60
201006,3.38
201007,3.37
201008,6.08
201009,6.84
201010,8.33
201011,3.43
201012,2.46
201101,7.45
201102,3.27
201103,3.30
201104,4.68
201105,5.11
201106,4.82
201107,5.27
201108,5.12
201109,10.38
201110,6.25
201111,5.99
201112,8.50
201201,3.39
201202,5.30
201203,5.15
201204,2.51
201205,2.06
201206,2.07
201207,3.33
201208,7.44
201209,10.53
201210,8.13
201211,2.60
201212,4.30
201301,2.99
201302,2.89
201303,5.39
201304,2.11
201305,1.99
201306,3.35
201307,2.89
201308,4.81
201309,6.44
201310,12.67
201311,5.64
201312,8.27
201401,6.67
201402,2.47
201403,2.65
201404,2.04
201405,1.27
201406,3.13
201407,1.10
201408,4.78
201409,7.83
201410,6.39
201411,4.47
201412,4.88
201501,2.81
201502,3.79
201503,3.91
201504,3.15
201505,4.54
201506,1.13
201507,4.42
201508,2.06
201509,4.48
201510,7.05
201511,7.55
201512,6.58
201601,4.90
201602,3.62
201603,4.80
201604,5.10
201605,2.68
201606,2.26
201607,1.51
201608,4.96
201609,8.65
201610,13.53
201611,7.25
201612,7.65
