Madison County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.99
201002,4.15
201003,2.92
201004,2.16
201005,5.75
201006,4.75
201007,3.17
201008,5.10
201009,4.58
201010,1.78
201011,2.57
201012,3.28
201101,2.87
201102,3.85
201103,8.09
201104,2.91
201105,1.26
201106,4.06
201107,1.80
201108,2.58
201109,1.96
201110,3.09
201111,3.47
201112,3.86
201201,3.69
201202,1.83
201203,3.33
201204,2.94
201205,2.91
201206,3.19
201207,4.42
201208,4.32
201209,3.75
201210,2.50
201211,1.13
201212,5.79
201301,5.56
201302,5.85
201303,4.39
201304,4.61
201305,5.21
201306,6.83
201307,9.84
201308,5.55
201309,2.51
201310,1.44
201311,2.55
201312,7.86
201401,3.87
201402,3.57
201403,3.58
201404,4.34
201405,2.95
201406,3.07
201407,4.17
201408,1.84
201409,3.32
201410,3.06
201411,3.30
201412,4.20
201501,3.28
201502,4.39
201503,3.19
201504,7.01
201505,1.43
201506,3.50
201507,4.98
201508,7.32
201509,3.03
201510,6.27
201511,9.33
201512,10.39
201601,3.99
201602,4.19
201603,1.76
201604,1.77
201605,2.15
201606,2.43
201607,2.08
201608,6.64
201609,1.34
201610,0.15
201611,1.54
201612,3.27
