Dodge County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.71
201002,0.62
201003,0.83
201004,4.18
201005,3.67
201006,6.42
201007,8.58
201008,2.66
201009,3.07
201010,2.68
201011,1.17
201012,1.40
201101,0.91
201102,1.82
201103,2.71
201104,5.25
201105,2.01
201106,3.45
201107,3.68
201108,2.18
201109,3.66
201110,1.21
201111,4.10
201112,1.94
201201,1.25
201202,0.97
201203,2.92
201204,2.90
201205,3.58
201206,0.51
201207,3.35
201208,2.45
201209,1.23
201210,4.62
201211,1.11
201212,3.07
201301,2.29
201302,2.16
201303,2.20
201304,5.48
201305,6.67
201306,6.39
201307,2.33
201308,1.38
201309,3.12
201310,2.75
201311,3.30
201312,1.17
201401,0.75
201402,0.83
201403,0.83
201404,5.90
201405,2.86
201406,9.05
201407,2.96
201408,4.34
201409,1.64
201410,3.02
201411,1.89
201412,0.89
201501,0.48
201502,0.48
201503,0.46
201504,4.84
201505,3.87
201506,3.39
201507,4.08
201508,3.84
201509,5.42
201510,1.30
201511,3.87
201512,4.13
201601,0.85
201602,0.59
201603,4.06
201604,1.45
201605,3.28
201606,5.50
201607,3.54
201608,5.13
201609,6.93
201610,3.59
201611,1.66
201612,1.96
