Northwest Arctic Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.13
201002,0.29
201003,0.43
201004,0.59
201005,0.31
201006,0.55
201007,3.55
201008,2.90
201009,1.31
201010,0.68
201011,1.65
201012,0.82
201101,0.92
201102,1.78
201103,0.13
201104,0.51
201105,0.25
201106,1.71
201107,3.19
201108,3.24
201109,1.24
201110,1.36
201111,0.81
201112,1.75
201201,0.20
201202,0.85
201203,0.28
201204,0.14
201205,0.63
201206,0.66
201207,4.34
201208,5.71
201209,2.89
201210,1.12
201211,0.10
201212,0.23
201301,1.01
201302,0.68
201303,0.44
201304,0.33
201305,0.83
201306,1.36
201307,2.67
201308,2.38
201309,2.08
201310,3.17
201311,1.51
201312,0.60
201401,0.61
201402,0.22
201403,0.30
201404,0.28
201405,1.37
201406,1.37
201407,4.06
201408,1.83
201409,2.25
201410,0.35
201411,0.38
201412,0.49
201501,0.30
201502,0.59
201503,0.67
201504,0.41
201505,0.85
201506,0.48
201507,1.06
201508,3.86
201509,1.61
201510,1.02
201511,1.44
201512,0.14
201601,0.41
201602,0.29
201603,0.30
201604,0.56
201605,1.02
201606,0.65
201607,1.82
201608,3.09
201609,3.19
201610,0.40
201611,0.23
201612,0.40
