Red River Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.69
201002,3.70
201003,2.68
201004,1.43
201005,1.49
201006,2.90
201007,4.90
201008,1.92
201009,0.76
201010,0.94
201011,5.14
201012,0.50
201101,4.97
201102,2.41
201103,1.04
201104,3.17
201105,2.39
201106,2.81
201107,1.64
201108,0.90
201109,1.72
201110,1.64
201111,4.65
201112,8.68
201201,5.19
201202,6.25
201203,10.36
201204,4.75
201205,1.21
201206,2.24
201207,7.35
201208,2.88
201209,11.55
201210,1.96
201211,1.19
201212,5.66
201301,7.25
201302,3.69
201303,1.35
201304,5.74
201305,2.28
201306,5.45
201307,4.09
201308,0.51
201309,5.93
201310,8.70
201311,5.52
201312,5.51
201401,1.40
201402,3.81
201403,4.55
201404,4.71
201405,7.05
201406,4.66
201407,3.71
201408,2.88
201409,1.51
201410,4.08
201411,2.81
201412,3.24
201501,8.28
201502,4.58
201503,6.81
201504,4.19
201505,11.47
201506,6.18
201507,1.72
201508,0.52
201509,0.74
201510,7.26
201511,9.63
201512,5.45
201601,3.14
201602,2.15
201603,17.29
201604,6.84
201605,4.38
201606,4.08
201607,3.99
201608,11.06
201609,1.33
201610,1.04
201611,2.72
201612,4.22
