Grant County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.33
201002,0.94
201003,1.25
201004,3.56
201005,2.29
201006,5.17
201007,4.82
201008,3.03
201009,1.19
201010,1.46
201011,0.46
201012,0.21
201101,0.76
201102,0.71
201103,1.07
201104,2.49
201105,5.00
201106,3.93
201107,5.37
201108,3.43
201109,1.50
201110,1.28
201111,0.53
201112,0.05
201201,0.09
201202,0.95
201203,0.26
201204,2.91
201205,0.84
201206,0.67
201207,0.95
201208,1.19
201209,0.23
201210,0.73
201211,0.21
201212,0.37
201301,0.29
201302,0.96
201303,0.73
201304,1.39
201305,4.89
201306,2.55
201307,3.20
201308,2.60
201309,1.77
201310,1.40
201311,0.83
201312,0.41
201401,0.33
201402,0.77
201403,0.69
201404,1.13
201405,3.40
201406,7.60
201407,1.40
201408,3.93
201409,2.60
201410,1.35
201411,0.29
201412,0.80
201501,0.16
201502,0.93
201503,0.09
201504,3.02
201505,7.35
201506,3.96
201507,3.72
201508,1.49
201509,1.88
201510,1.56
201511,0.92
201512,1.14
201601,0.20
201602,0.56
201603,1.21
201604,4.51
201605,2.44
201606,3.86
201607,4.07
201608,1.53
201609,1.32
201610,1.98
201611,0.31
201612,0.63
