Champaign County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.33
201002,1.89
201003,3.51
201004,2.05
201005,4.54
201006,6.95
201007,2.83
201008,3.59
201009,2.01
201010,1.47
201011,4.59
201012,1.58
201101,1.35
201102,4.94
201103,4.93
201104,7.80
201105,8.37
201106,3.13
201107,3.25
201108,2.23
201109,6.77
201110,3.47
201111,5.72
201112,5.49
201201,3.58
201202,1.06
201203,2.46
201204,1.86
201205,4.40
201206,2.68
201207,2.92
201208,1.86
201209,5.38
201210,3.88
201211,0.61
201212,4.09
201301,2.59
201302,1.55
201303,3.29
201304,4.58
201305,1.87
201306,5.20
201307,6.81
201308,1.83
201309,2.98
201310,4.38
201311,3.06
201312,4.95
201401,2.21
201402,2.27
201403,2.08
201404,6.02
201405,4.45
201406,6.84
201407,3.38
201408,3.36
201409,1.38
201410,2.11
201411,2.08
201412,2.54
201501,3.14
201502,1.35
201503,3.82
201504,5.04
201505,2.95
201506,7.99
201507,5.60
201508,2.29
201509,1.53
201510,3.34
201511,2.75
201512,4.59
201601,1.42
201602,3.29
201603,4.20
201604,2.99
201605,3.41
201606,2.68
201607,2.87
201608,6.33
201609,3.81
201610,2.38
201611,1.06
201612,3.28
