Worth County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.68
201002,1.18
201003,3.11
201004,4.51
201005,5.95
201006,8.69
201007,4.19
201008,1.99
201009,7.31
201010,1.65
201011,2.10
201012,0.39
201101,1.45
201102,1.15
201103,1.23
201104,4.09
201105,5.82
201106,4.18
201107,3.05
201108,6.32
201109,0.89
201110,0.20
201111,3.79
201112,3.18
201201,0.34
201202,2.60
201203,3.02
201204,4.03
201205,3.10
201206,3.33
201207,1.37
201208,4.05
201209,1.21
201210,2.70
201211,1.50
201212,1.29
201301,1.06
201302,1.31
201303,1.61
201304,6.32
201305,6.58
201306,4.35
201307,1.50
201308,0.94
201309,2.97
201310,2.68
201311,1.61
201312,0.77
201401,0.32
201402,1.55
201403,0.96
201404,4.04
201405,3.64
201406,8.33
201407,3.92
201408,10.13
201409,4.65
201410,4.44
201411,0.39
201412,0.93
201501,0.14
201502,1.49
201503,0.75
201504,2.89
201505,8.59
201506,6.23
201507,10.54
201508,5.06
201509,4.98
201510,1.17
201511,4.73
201512,4.60
201601,0.80
201602,0.83
201603,2.09
201604,5.25
201605,5.68
201606,3.22
201607,5.67
201608,7.91
201609,4.49
201610,1.78
201611,0.95
201612,1.21
