Phillips County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.28
201002,3.54
201003,2.65
201004,2.99
201005,5.95
201006,1.34
201007,3.40
201008,2.33
201009,0.89
201010,2.00
201011,6.21
201012,1.12
201101,2.71
201102,2.88
201103,3.11
201104,13.95
201105,4.85
201106,2.75
201107,2.26
201108,3.30
201109,2.46
201110,2.85
201111,6.37
201112,7.30
201201,2.51
201202,2.49
201203,5.04
201204,1.79
201205,1.70
201206,3.34
201207,2.36
201208,3.40
201209,3.55
201210,4.96
201211,2.78
201212,4.76
201301,8.92
201302,4.49
201303,4.34
201304,6.37
201305,7.80
201306,2.27
201307,2.83
201308,2.09
201309,4.86
201310,4.41
201311,4.28
201312,5.57
201401,2.35
201402,4.92
201403,4.95
201404,5.71
201405,5.38
201406,7.54
201407,3.33
201408,4.46
201409,1.51
201410,6.83
201411,3.24
201412,3.85
201501,2.04
201502,4.02
201503,8.12
201504,6.65
201505,5.28
201506,3.00
201507,3.37
201508,2.51
201509,0.40
201510,3.66
201511,8.20
201512,5.65
201601,1.93
201602,3.81
201603,14.94
201604,5.94
201605,2.43
201606,2.00
201607,4.01
201608,4.10
201609,0.67
201610,1.22
201611,3.43
201612,5.48
