Texas County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.66
201002,1.44
201003,3.19
201004,2.95
201005,6.74
201006,2.54
201007,3.63
201008,1.74
201009,8.47
201010,0.33
201011,4.07
201012,0.56
201101,0.81
201102,3.18
201103,4.55
201104,11.97
201105,7.91
201106,2.56
201107,2.11
201108,6.87
201109,3.23
201110,1.99
201111,4.02
201112,3.67
201201,2.20
201202,2.64
201203,3.85
201204,1.78
201205,1.30
201206,2.29
201207,1.93
201208,4.01
201209,5.06
201210,3.43
201211,1.72
201212,1.48
201301,4.20
201302,3.85
201303,4.57
201304,5.54
201305,4.67
201306,5.27
201307,4.21
201308,9.25
201309,2.69
201310,3.46
201311,2.75
201312,2.42
201401,1.73
201402,0.99
201403,2.01
201404,3.60
201405,3.75
201406,5.62
201407,1.96
201408,2.35
201409,2.17
201410,5.73
201411,2.22
201412,3.03
201501,1.61
201502,1.73
201503,4.95
201504,2.84
201505,7.39
201506,5.63
201507,9.25
201508,5.57
201509,1.00
201510,1.56
201511,9.69
201512,10.18
201601,1.03
201602,1.27
201603,2.97
201604,2.91
201605,8.08
201606,4.33
201607,6.97
201608,4.82
201609,4.19
201610,2.59
201611,1.23
201612,1.02
