Webster County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.32
201002,1.49
201003,4.46
201004,2.96
201005,9.00
201006,2.02
201007,5.99
201008,1.79
201009,12.11
201010,0.44
201011,4.99
201012,1.37
201101,0.88
201102,3.66
201103,4.82
201104,10.62
201105,6.79
201106,1.73
201107,3.43
201108,5.48
201109,4.31
201110,1.53
201111,5.08
201112,3.52
201201,1.40
201202,2.36
201203,4.54
201204,2.89
201205,3.10
201206,2.03
201207,1.34
201208,3.52
201209,6.68
201210,4.10
201211,1.11
201212,1.54
201301,3.15
201302,3.43
201303,4.84
201304,6.07
201305,5.70
201306,4.63
201307,5.63
201308,9.93
201309,3.11
201310,4.83
201311,2.72
201312,2.81
201401,1.26
201402,0.61
201403,2.37
201404,2.76
201405,3.53
201406,5.36
201407,2.82
201408,1.94
201409,4.18
201410,5.44
201411,2.32
201412,2.24
201501,1.09
201502,1.53
201503,4.45
201504,3.62
201505,7.19
201506,8.58
201507,11.66
201508,5.73
201509,1.98
201510,1.62
201511,8.15
201512,10.45
201601,0.83
201602,0.71
201603,3.32
201604,3.76
201605,5.52
201606,3.40
201607,10.20
201608,3.69
201609,3.48
201610,4.28
201611,1.19
201612,0.98
