Wheeler County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.60
201002,1.22
201003,0.85
201004,3.88
201005,3.37
201006,1.12
201007,5.50
201008,0.93
201009,2.97
201010,2.85
201011,1.51
201012,0.16
201101,0.22
201102,0.73
201103,0.30
201104,0.36
201105,0.78
201106,0.37
201107,0.73
201108,0.74
201109,1.05
201110,3.09
201111,1.39
201112,1.98
201201,0.32
201202,1.29
201203,2.12
201204,2.22
201205,1.34
201206,3.71
201207,1.25
201208,2.26
201209,3.46
201210,0.25
201211,0.34
201212,0.46
201301,1.10
201302,3.67
201303,0.65
201304,0.45
201305,1.01
201306,1.66
201307,3.95
201308,3.92
201309,3.23
201310,0.22
201311,0.77
201312,0.16
201401,0.03
201402,0.24
201403,0.20
201404,0.84
201405,3.35
201406,4.53
201407,4.67
201408,2.11
201409,2.03
201410,1.27
201411,1.62
201412,0.24
201501,1.04
201502,0.62
201503,0.24
201504,8.02
201505,12.37
201506,3.45
201507,3.98
201508,3.61
201509,0.61
201510,2.83
201511,1.72
201512,1.39
201601,0.65
201602,0.32
201603,0.47
201604,2.01
201605,3.51
201606,3.25
201607,2.32
201608,4.33
201609,2.64
201610,0.42
201611,0.36
201612,1.27
