Middlesex County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,4.92
201003,10.12
201004,2.57
201005,3.08
201006,2.57
201007,3.36
201008,2.07
201009,3.51
201010,4.44
201011,2.03
201012,3.39
201101,3.44
201102,2.82
201103,5.75
201104,6.29
201105,3.84
201106,3.39
201107,3.52
201108,17.41
201109,6.50
201110,4.69
201111,3.43
201112,4.21
201201,3.03
201202,0.91
201203,1.64
201204,2.87
201205,4.55
201206,4.03
201207,3.47
201208,4.44
201209,3.18
201210,4.87
201211,1.25
201212,5.56
201301,2.85
201302,2.80
201303,2.48
201304,2.27
201305,4.31
201306,9.07
201307,4.89
201308,4.40
201309,2.56
201310,1.06
201311,3.15
201312,4.86
201401,3.25
201402,5.03
201403,4.02
201404,3.55
201405,6.55
201406,3.43
201407,6.27
201408,2.55
201409,1.45
201410,4.38
201411,4.25
201412,5.01
201501,4.24
201502,2.27
201503,4.80
201504,2.21
201505,1.50
201506,6.17
201507,2.98
201508,1.92
201509,2.85
201510,4.31
201511,1.86
201512,4.68
201601,3.79
201602,4.50
201603,1.59
201604,1.61
201605,4.60
201606,2.27
201607,7.54
201608,1.45
201609,1.94
201610,3.31
201611,2.91
201612,3.42
