Calhoun County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.04
201002,3.97
201003,6.10
201004,3.73
201005,6.46
201006,2.70
201007,4.00
201008,3.78
201009,1.55
201010,2.96
201011,3.06
201012,2.24
201101,3.68
201102,3.15
201103,10.10
201104,5.30
201105,1.65
201106,4.53
201107,3.83
201108,0.93
201109,6.85
201110,0.90
201111,5.00
201112,4.86
201201,5.60
201202,2.38
201203,6.24
201204,1.40
201205,2.65
201206,2.28
201207,4.03
201208,5.75
201209,3.91
201210,3.17
201211,1.31
201212,6.15
201301,8.54
201302,5.98
201303,4.10
201304,7.72
201305,6.97
201306,5.75
201307,9.34
201308,4.70
201309,3.96
201310,2.17
201311,3.31
201312,9.92
201401,3.63
201402,5.39
201403,5.05
201404,7.37
201405,3.32
201406,6.18
201407,1.87
201408,3.35
201409,2.01
201410,3.96
201411,4.72
201412,6.44
201501,5.18
201502,4.15
201503,5.02
201504,8.18
201505,4.11
201506,2.85
201507,4.47
201508,5.72
201509,2.34
201510,3.18
201511,7.17
201512,10.99
201601,2.93
201602,6.91
201603,3.71
201604,2.93
201605,2.79
201606,1.81
201607,4.44
201608,2.40
201609,0.48
201610,0.01
201611,2.26
201612,3.09
