Ashland County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.59
201002,0.46
201003,0.56
201004,0.94
201005,3.36
201006,8.02
201007,5.18
201008,7.02
201009,6.49
201010,2.47
201011,1.69
201012,1.60
201101,1.53
201102,0.42
201103,1.39
201104,4.04
201105,3.66
201106,2.95
201107,3.22
201108,3.61
201109,2.63
201110,2.37
201111,1.15
201112,1.13
201201,1.31
201202,1.35
201203,1.79
201204,2.27
201205,6.13
201206,5.73
201207,3.51
201208,1.75
201209,1.84
201210,3.25
201211,1.70
201212,0.97
201301,1.41
201302,1.58
201303,1.43
201304,5.28
201305,6.55
201306,6.82
201307,3.84
201308,6.12
201309,1.35
201310,4.97
201311,2.04
201312,2.27
201401,1.17
201402,1.47
201403,1.51
201404,4.09
201405,4.96
201406,5.35
201407,3.96
201408,5.06
201409,5.32
201410,2.67
201411,3.29
201412,1.79
201501,0.63
201502,0.50
201503,0.92
201504,2.35
201505,4.04
201506,4.32
201507,3.06
201508,2.74
201509,2.61
201510,3.32
201511,3.68
201512,3.34
201601,1.22
201602,1.38
201603,3.42
201604,3.33
201605,3.59
201606,6.48
201607,6.54
201608,3.84
201609,5.05
201610,2.54
201611,2.02
201612,1.55
