Essex County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.13
201002,1.90
201003,3.48
201004,3.79
201005,2.32
201006,5.68
201007,3.08
201008,6.30
201009,4.04
201010,7.22
201011,2.91
201012,3.55
201101,1.99
201102,3.29
201103,4.04
201104,5.76
201105,7.83
201106,3.42
201107,2.82
201108,8.19
201109,4.95
201110,4.59
201111,1.71
201112,3.58
201201,2.91
201202,1.25
201203,2.12
201204,3.25
201205,5.67
201206,4.71
201207,3.66
201208,3.47
201209,5.82
201210,3.71
201211,1.45
201212,4.53
201301,2.39
201302,1.60
201303,2.45
201304,2.18
201305,6.77
201306,6.91
201307,6.11
201308,3.19
201309,6.19
201310,2.16
201311,4.16
201312,3.74
201401,2.89
201402,2.92
201403,3.02
201404,2.85
201405,6.30
201406,3.84
201407,6.14
201408,3.25
201409,2.01
201410,5.61
201411,2.46
201412,4.04
201501,3.04
201502,1.78
201503,1.56
201504,3.24
201505,3.96
201506,9.79
201507,5.07
201508,3.39
201509,4.73
201510,3.19
201511,1.80
201512,5.74
201601,1.72
201602,5.27
201603,3.10
201604,3.30
201605,2.81
201606,3.74
201607,4.26
201608,5.53
201609,2.62
201610,3.58
201611,3.01
201612,3.88
