Abbeville County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.92
201002,3.77
201003,2.44
201004,1.41
201005,4.21
201006,2.74
201007,2.29
201008,5.10
201009,4.37
201010,1.55
201011,1.52
201012,2.31
201101,2.63
201102,3.19
201103,6.24
201104,2.62
201105,2.50
201106,3.36
201107,2.08
201108,1.99
201109,2.15
201110,2.11
201111,3.49
201112,3.32
201201,3.16
201202,1.85
201203,2.84
201204,2.22
201205,2.54
201206,3.75
201207,4.79
201208,6.07
201209,1.86
201210,1.76
201211,1.15
201212,5.49
201301,4.77
201302,4.80
201303,3.88
201304,3.88
201305,4.43
201306,5.97
201307,9.95
201308,4.95
201309,2.32
201310,0.60
201311,3.36
201312,8.86
201401,3.39
201402,3.07
201403,4.62
201404,3.68
201405,2.57
201406,2.51
201407,2.13
201408,2.49
201409,4.94
201410,2.78
201411,4.27
201412,4.31
201501,3.25
201502,3.96
201503,3.38
201504,4.28
201505,1.69
201506,6.04
201507,2.67
201508,6.35
201509,4.88
201510,9.67
201511,9.28
201512,12.30
201601,3.16
201602,3.88
201603,1.71
201604,1.69
201605,4.03
201606,1.17
201607,2.38
201608,3.86
201609,2.82
201610,0.28
201611,1.43
201612,3.14
