Loving County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.14
201002,1.27
201003,0.29
201004,0.49
201005,0.29
201006,1.66
201007,5.30
201008,1.39
201009,0.94
201010,0.03
201011,0.00
201012,0.03
201101,0.02
201102,0.09
201103,0.00
201104,0.00
201105,0.00
201106,0.18
201107,0.09
201108,0.62
201109,1.35
201110,0.10
201111,0.08
201112,1.27
201201,0.80
201202,0.08
201203,0.14
201204,0.16
201205,2.46
201206,0.01
201207,1.37
201208,0.92
201209,3.16
201210,0.19
201211,0.11
201212,0.12
201301,1.16
201302,0.23
201303,0.00
201304,0.00
201305,0.18
201306,1.16
201307,2.32
201308,0.63
201309,1.90
201310,0.54
201311,0.35
201312,1.34
201401,0.00
201402,0.12
201403,0.13
201404,0.41
201405,0.39
201406,0.82
201407,1.36
201408,0.89
201409,7.24
201410,0.33
201411,0.94
201412,0.48
201501,1.34
201502,0.20
201503,0.92
201504,0.68
201505,2.50
201506,1.59
201507,1.18
201508,1.63
201509,1.85
201510,4.64
201511,0.92
201512,1.23
201601,0.18
201602,0.16
201603,0.04
201604,0.76
201605,1.36
201606,2.65
201607,0.21
201608,2.38
201609,1.12
201610,0.04
201611,1.44
201612,0.88
