Carver County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.51
201002,0.86
201003,1.05
201004,2.17
201005,2.63
201006,6.25
201007,3.97
201008,5.86
201009,6.47
201010,1.68
201011,1.81
201012,2.75
201101,0.81
201102,1.12
201103,1.90
201104,3.00
201105,5.11
201106,4.48
201107,6.33
201108,2.79
201109,0.59
201110,0.78
201111,0.18
201112,0.73
201201,0.45
201202,1.69
201203,1.38
201204,2.77
201205,10.67
201206,5.43
201207,3.52
201208,2.39
201209,0.49
201210,1.19
201211,0.69
201212,1.38
201301,0.65
201302,1.19
201303,1.65
201304,4.70
201305,5.25
201306,7.47
201307,3.62
201308,1.54
201309,1.55
201310,3.31
201311,0.56
201312,1.37
201401,1.06
201402,1.20
201403,0.89
201404,6.66
201405,4.25
201406,12.09
201407,2.88
201408,2.39
201409,1.81
201410,1.06
201411,0.77
201412,1.01
201501,0.32
201502,0.37
201503,0.85
201504,2.02
201505,4.53
201506,3.88
201507,7.16
201508,2.95
201509,3.56
201510,2.63
201511,4.01
201512,2.21
201601,0.27
201602,0.90
201603,1.40
201604,2.83
201605,2.53
201606,3.80
201607,5.56
201608,8.20
201609,5.16
201610,3.07
201611,1.48
201612,1.76
