Grant County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.81
201002,1.07
201003,2.26
201004,2.39
201005,6.88
201006,4.66
201007,4.07
201008,4.08
201009,1.39
201010,1.31
201011,1.61
201012,0.07
201101,0.45
201102,1.20
201103,1.10
201104,1.38
201105,2.95
201106,1.93
201107,0.57
201108,2.85
201109,2.52
201110,2.66
201111,3.26
201112,3.47
201201,0.49
201202,3.11
201203,3.29
201204,6.26
201205,2.74
201206,1.81
201207,0.28
201208,1.74
201209,1.52
201210,0.16
201211,0.78
201212,0.13
201301,0.66
201302,3.07
201303,0.91
201304,3.17
201305,3.46
201306,2.81
201307,5.35
201308,4.65
201309,3.04
201310,2.18
201311,1.30
201312,0.61
201401,0.14
201402,0.51
201403,0.87
201404,0.16
201405,1.36
201406,8.59
201407,3.96
201408,2.43
201409,1.76
201410,1.79
201411,1.00
201412,0.96
201501,0.14
201502,1.08
201503,0.56
201504,4.57
201505,11.97
201506,1.84
201507,6.99
201508,2.33
201509,2.01
201510,1.24
201511,3.91
201512,2.75
201601,0.15
201602,0.48
201603,1.04
201604,3.97
201605,3.78
201606,1.86
201607,4.33
201608,3.44
201609,4.14
201610,3.03
201611,0.40
201612,0.42
