Eddy County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,1.45
201003,0.39
201004,0.67
201005,0.76
201006,1.88
201007,6.16
201008,1.58
201009,2.91
201010,0.19
201011,0.00
201012,0.03
201101,0.00
201102,0.13
201103,0.00
201104,0.00
201105,0.00
201106,0.22
201107,0.56
201108,0.62
201109,1.91
201110,0.45
201111,0.05
201112,1.31
201201,0.32
201202,0.08
201203,0.05
201204,0.28
201205,2.66
201206,0.07
201207,2.79
201208,1.27
201209,2.29
201210,0.16
201211,0.21
201212,0.16
201301,0.73
201302,0.26
201303,0.00
201304,0.02
201305,0.27
201306,0.40
201307,4.77
201308,0.44
201309,3.84
201310,0.31
201311,0.66
201312,0.72
201401,0.00
201402,0.22
201403,0.29
201404,0.56
201405,0.65
201406,0.84
201407,1.96
201408,1.47
201409,8.61
201410,0.56
201411,1.10
201412,0.49
201501,1.28
201502,0.24
201503,0.60
201504,1.15
201505,2.82
201506,1.07
201507,2.19
201508,1.26
201509,2.07
201510,4.91
201511,0.42
201512,0.69
201601,0.50
201602,0.22
201603,0.01
201604,0.51
201605,0.65
201606,1.01
201607,0.41
201608,5.97
201609,2.89
201610,0.41
201611,1.14
201612,0.74
