Oneida County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.41
201002,2.56
201003,2.32
201004,1.46
201005,2.77
201006,7.56
201007,4.00
201008,5.71
201009,3.11
201010,7.80
201011,3.39
201012,3.12
201101,2.26
201102,2.98
201103,4.64
201104,7.68
201105,6.98
201106,5.08
201107,1.85
201108,5.31
201109,6.80
201110,4.05
201111,3.78
201112,3.09
201201,3.88
201202,1.40
201203,2.30
201204,2.82
201205,5.35
201206,3.52
201207,1.74
201208,2.94
201209,4.06
201210,4.52
201211,1.75
201212,5.91
201301,2.62
201302,2.75
201303,1.74
201304,4.21
201305,4.37
201306,8.32
201307,6.38
201308,2.53
201309,4.23
201310,4.47
201311,5.96
201312,3.56
201401,2.70
201402,3.04
201403,2.84
201404,4.33
201405,4.42
201406,6.52
201407,5.61
201408,4.76
201409,2.91
201410,5.19
201411,2.93
201412,3.67
201501,2.84
201502,2.19
201503,1.65
201504,3.67
201505,3.46
201506,8.55
201507,3.25
201508,3.14
201509,4.48
201510,4.78
201511,1.83
201512,5.47
201601,2.23
201602,4.63
201603,2.64
201604,3.18
201605,2.47
201606,3.72
201607,3.48
201608,6.22
201609,2.77
201610,7.49
201611,2.27
201612,4.80
