Columbia County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.53
201002,4.71
201003,6.32
201004,5.54
201005,5.98
201006,3.11
201007,0.45
201008,0.32
201009,2.46
201010,5.55
201011,8.42
201012,11.71
201101,7.44
201102,7.21
201103,10.06
201104,6.34
201105,3.40
201106,1.27
201107,1.52
201108,0.05
201109,1.25
201110,3.32
201111,10.43
201112,4.11
201201,8.61
201202,6.19
201203,13.04
201204,4.33
201205,3.33
201206,3.67
201207,0.26
201208,0.04
201209,0.04
201210,8.33
201211,10.72
201212,12.91
201301,4.27
201302,3.41
201303,3.77
201304,3.47
201305,4.78
201306,2.02
201307,0.00
201308,0.88
201309,8.97
201310,1.75
201311,4.76
201312,3.18
201401,5.53
201402,8.05
201403,10.84
201404,5.11
201405,2.87
201406,1.59
201407,0.70
201408,0.49
201409,2.16
201410,7.76
201411,5.96
201412,8.93
201501,5.48
201502,6.38
201503,5.50
201504,2.49
201505,1.65
201506,0.91
201507,0.25
201508,1.03
201509,1.18
201510,4.41
201511,9.01
201512,19.94
201601,9.65
201602,7.69
201603,8.73
201604,2.66
201605,1.06
201606,1.53
201607,0.56
201608,0.35
201609,1.52
201610,13.55
201611,11.06
201612,8.25
