Huntingdon County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.91
201002,2.75
201003,4.27
201004,2.21
201005,5.02
201006,2.52
201007,4.17
201008,2.80
201009,3.26
201010,3.75
201011,3.31
201012,3.21
201101,1.29
201102,3.17
201103,5.63
201104,7.82
201105,5.71
201106,1.92
201107,2.37
201108,5.96
201109,10.71
201110,4.70
201111,3.54
201112,3.69
201201,3.01
201202,0.91
201203,2.65
201204,2.13
201205,6.65
201206,2.46
201207,4.43
201208,3.52
201209,5.28
201210,5.59
201211,0.56
201212,4.64
201301,2.69
201302,1.56
201303,1.85
201304,2.92
201305,2.81
201306,5.62
201307,3.35
201308,2.24
201309,1.47
201310,4.32
201311,2.64
201312,3.67
201401,1.17
201402,2.99
201403,2.16
201404,3.09
201405,4.64
201406,5.57
201407,5.05
201408,4.35
201409,1.17
201410,3.41
201411,1.76
201412,2.21
201501,1.90
201502,1.14
201503,2.61
201504,3.57
201505,1.72
201506,8.03
201507,5.00
201508,1.86
201509,4.08
201510,3.34
201511,1.31
201512,4.09
201601,2.62
201602,3.05
201603,1.39
201604,1.71
201605,4.11
201606,3.24
201607,2.53
201608,3.82
201609,3.39
201610,2.69
201611,1.11
201612,3.14
