Frederick County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.23
201002,2.96
201003,5.34
201004,1.71
201005,3.44
201006,2.12
201007,2.14
201008,2.67
201009,3.84
201010,3.76
201011,2.16
201012,2.35
201101,1.19
201102,1.57
201103,4.41
201104,7.98
201105,5.37
201106,3.11
201107,3.19
201108,2.99
201109,6.84
201110,4.08
201111,3.36
201112,2.87
201201,1.82
201202,1.20
201203,2.85
201204,2.33
201205,4.58
201206,2.69
201207,5.49
201208,4.28
201209,4.32
201210,5.83
201211,1.00
201212,2.95
201301,4.22
201302,1.42
201303,2.97
201304,1.96
201305,4.26
201306,5.13
201307,3.87
201308,3.97
201309,0.95
201310,5.62
201311,1.95
201312,5.42
201401,1.45
201402,3.37
201403,2.55
201404,3.32
201405,5.14
201406,3.58
201407,3.85
201408,3.12
201409,1.48
201410,4.66
201411,2.21
201412,2.78
201501,2.47
201502,1.20
201503,2.57
201504,3.56
201505,3.51
201506,6.26
201507,3.73
201508,1.79
201509,4.32
201510,3.61
201511,2.10
201512,3.22
201601,3.10
201602,2.94
201603,1.70
201604,1.74
201605,5.92
201606,3.59
201607,5.59
201608,2.63
201609,5.95
201610,1.61
201611,1.21
201612,2.54
