Claiborne County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.15
201002,5.22
201003,3.47
201004,1.10
201005,3.13
201006,2.08
201007,3.55
201008,6.91
201009,0.81
201010,1.62
201011,5.83
201012,1.75
201101,6.39
201102,1.83
201103,6.38
201104,4.64
201105,1.03
201106,3.08
201107,5.10
201108,0.88
201109,5.72
201110,0.40
201111,3.68
201112,7.18
201201,4.99
201202,9.32
201203,4.49
201204,3.21
201205,3.10
201206,2.30
201207,7.06
201208,9.41
201209,3.10
201210,1.52
201211,2.14
201212,7.80
201301,11.67
201302,9.27
201303,2.52
201304,5.12
201305,5.43
201306,3.54
201307,4.33
201308,1.50
201309,4.93
201310,1.76
201311,5.26
201312,4.17
201401,2.23
201402,4.53
201403,6.72
201404,9.05
201405,5.20
201406,7.10
201407,3.40
201408,5.12
201409,2.20
201410,2.56
201411,2.92
201412,5.95
201501,4.84
201502,3.65
201503,5.97
201504,4.59
201505,7.15
201506,3.40
201507,2.59
201508,2.75
201509,1.31
201510,9.07
201511,7.67
201512,5.88
201601,3.38
201602,5.29
201603,12.48
201604,4.88
201605,1.54
201606,4.05
201607,5.16
201608,6.03
201609,1.48
201610,0.24
201611,4.20
201612,6.20
