Pipestone County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.26
201002,0.80
201003,0.99
201004,1.99
201005,2.73
201006,7.74
201007,6.23
201008,4.49
201009,9.65
201010,0.99
201011,0.48
201012,1.89
201101,1.23
201102,1.76
201103,1.41
201104,3.00
201105,6.42
201106,4.55
201107,7.68
201108,1.60
201109,0.24
201110,0.83
201111,0.04
201112,0.38
201201,0.55
201202,1.93
201203,1.20
201204,3.60
201205,10.64
201206,1.58
201207,0.53
201208,2.16
201209,1.28
201210,1.18
201211,0.55
201212,1.47
201301,0.31
201302,0.58
201303,1.01
201304,3.79
201305,3.67
201306,6.27
201307,1.91
201308,2.53
201309,1.86
201310,2.59
201311,0.50
201312,1.01
201401,0.40
201402,0.46
201403,0.83
201404,2.00
201405,2.58
201406,9.74
201407,1.81
201408,3.60
201409,1.84
201410,1.15
201411,0.54
201412,1.33
201501,0.45
201502,0.51
201503,0.33
201504,1.27
201505,5.76
201506,4.89
201507,6.12
201508,6.15
201509,2.49
201510,1.18
201511,1.92
201512,2.05
201601,0.46
201602,0.94
201603,2.19
201604,2.76
201605,4.79
201606,2.58
201607,4.71
201608,4.28
201609,3.85
201610,2.36
201611,1.41
201612,1.48
