Talbot County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.18
201002,2.82
201003,5.75
201004,1.57
201005,2.75
201006,2.57
201007,7.20
201008,4.68
201009,4.99
201010,6.18
201011,1.74
201012,2.52
201101,2.27
201102,2.26
201103,5.22
201104,4.16
201105,1.89
201106,2.59
201107,3.09
201108,10.39
201109,7.45
201110,2.32
201111,3.49
201112,3.93
201201,1.62
201202,2.55
201203,1.24
201204,2.84
201205,2.32
201206,2.07
201207,2.73
201208,7.58
201209,2.91
201210,9.04
201211,0.83
201212,4.66
201301,2.65
201302,2.27
201303,3.34
201304,3.52
201305,2.86
201306,9.25
201307,3.59
201308,2.83
201309,2.15
201310,3.28
201311,3.05
201312,5.07
201401,3.03
201402,4.05
201403,3.93
201404,4.59
201405,4.79
201406,2.95
201407,3.23
201408,2.20
201409,2.77
201410,2.74
201411,3.27
201412,4.60
201501,4.83
201502,1.66
201503,4.46
201504,3.32
201505,2.66
201506,9.07
201507,3.73
201508,3.16
201509,3.00
201510,4.45
201511,2.40
201512,4.92
201601,2.64
201602,4.32
201603,1.80
201604,2.15
201605,6.59
201606,3.22
201607,5.36
201608,1.93
201609,5.89
201610,2.83
201611,0.55
201612,3.09
