Raleigh County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.70
201002,2.86
201003,4.72
201004,2.13
201005,6.19
201006,6.02
201007,4.47
201008,3.49
201009,1.69
201010,2.07
201011,2.90
201012,3.62
201101,2.30
201102,2.38
201103,5.47
201104,6.00
201105,4.80
201106,2.80
201107,3.41
201108,2.49
201109,6.69
201110,3.39
201111,3.86
201112,4.14
201201,3.43
201202,3.16
201203,5.39
201204,4.52
201205,4.00
201206,2.47
201207,6.27
201208,2.57
201209,6.02
201210,3.27
201211,0.80
201212,3.56
201301,5.15
201302,1.57
201303,2.73
201304,3.16
201305,4.50
201306,5.92
201307,5.15
201308,4.91
201309,1.89
201310,1.96
201311,3.62
201312,6.68
201401,2.13
201402,3.62
201403,3.03
201404,2.95
201405,3.72
201406,4.44
201407,2.84
201408,5.78
201409,2.62
201410,5.61
201411,2.51
201412,3.34
201501,2.42
201502,4.25
201503,6.05
201504,7.12
201505,1.71
201506,4.89
201507,8.10
201508,2.85
201509,3.93
201510,2.69
201511,2.35
201512,4.37
201601,2.89
201602,3.93
201603,2.20
201604,2.50
201605,7.22
201606,7.61
201607,6.01
201608,4.18
201609,2.07
201610,2.73
201611,2.20
201612,5.44
