Livingston County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.76
201002,1.54
201003,1.11
201004,2.49
201005,6.04
201006,4.75
201007,4.91
201008,0.64
201009,3.82
201010,1.45
201011,2.22
201012,0.98
201101,1.38
201102,2.36
201103,3.54
201104,5.81
201105,6.99
201106,2.03
201107,6.03
201108,4.27
201109,5.24
201110,2.44
201111,4.24
201112,2.23
201201,2.17
201202,1.73
201203,2.91
201204,2.24
201205,2.52
201206,1.58
201207,3.62
201208,3.24
201209,1.97
201210,3.53
201211,0.70
201212,2.49
201301,3.75
201302,1.85
201303,0.63
201304,6.59
201305,2.81
201306,6.13
201307,2.21
201308,3.68
201309,1.49
201310,3.19
201311,2.21
201312,2.16
201401,2.28
201402,1.65
201403,1.66
201404,2.43
201405,5.07
201406,4.24
201407,3.80
201408,3.68
201409,3.28
201410,2.04
201411,1.90
201412,1.58
201501,1.41
201502,1.07
201503,0.88
201504,1.93
201505,3.93
201506,5.69
201507,2.62
201508,2.93
201509,2.40
201510,2.17
201511,2.48
201512,2.14
201601,1.19
201602,1.68
201603,3.76
201604,2.56
201605,2.85
201606,1.91
201607,3.51
201608,6.38
201609,3.71
201610,3.31
201611,2.02
201612,1.75
