Manassas Park City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.24
201002,3.88
201003,2.99
201004,1.53
201005,4.57
201006,1.44
201007,4.17
201008,4.64
201009,5.27
201010,4.15
201011,2.05
201012,1.69
201101,1.87
201102,2.03
201103,4.98
201104,4.64
201105,3.22
201106,1.76
201107,2.37
201108,4.67
201109,8.50
201110,5.36
201111,2.11
201112,4.19
201201,2.14
201202,1.69
201203,1.72
201204,1.67
201205,4.54
201206,2.30
201207,2.70
201208,3.08
201209,2.72
201210,6.93
201211,0.86
201212,3.10
201301,3.20
201302,1.51
201303,2.93
201304,2.24
201305,2.89
201306,5.68
201307,5.53
201308,1.98
201309,1.59
201310,6.64
201311,2.55
201312,5.19
201401,2.41
201402,3.48
201403,3.68
201404,5.31
201405,6.07
201406,3.57
201407,2.82
201408,4.70
201409,1.30
201410,3.26
201411,2.45
201412,3.17
201501,3.09
201502,1.57
201503,3.54
201504,2.77
201505,2.15
201506,8.06
201507,4.96
201508,1.82
201509,2.71
201510,3.81
201511,1.96
201512,3.81
201601,3.87
201602,3.72
201603,1.21
201604,1.71
201605,5.19
201606,4.83
201607,3.14
201608,1.87
201609,3.79
201610,0.92
201611,0.92
201612,2.91
