Sioux County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.76
201002,0.54
201003,0.74
201004,2.69
201005,4.04
201006,2.68
201007,2.71
201008,1.98
201009,3.41
201010,0.42
201011,0.42
201012,0.99
201101,0.79
201102,0.88
201103,1.02
201104,2.31
201105,3.74
201106,4.31
201107,2.63
201108,3.22
201109,0.73
201110,1.17
201111,0.03
201112,0.22
201201,0.17
201202,1.01
201203,0.41
201204,2.37
201205,2.45
201206,2.13
201207,2.20
201208,1.53
201209,0.07
201210,0.54
201211,0.47
201212,0.50
201301,0.14
201302,0.14
201303,0.44
201304,1.46
201305,8.00
201306,3.07
201307,1.93
201308,1.81
201309,3.07
201310,5.87
201311,0.10
201312,0.69
201401,0.17
201402,0.20
201403,0.44
201404,1.83
201405,1.38
201406,5.10
201407,0.74
201408,5.64
201409,0.87
201410,0.32
201411,0.50
201412,0.23
201501,0.36
201502,0.31
201503,0.27
201504,0.87
201505,5.48
201506,4.03
201507,2.07
201508,2.54
201509,0.54
201510,1.28
201511,0.09
201512,0.82
201601,0.06
201602,0.50
201603,0.80
201604,3.98
201605,1.54
201606,1.07
201607,5.18
201608,1.87
201609,1.42
201610,0.69
201611,0.94
201612,1.50
