Lake of the Woods County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.00
201002,0.26
201003,0.62
201004,1.09
201005,5.26
201006,3.79
201007,4.74
201008,2.80
201009,5.80
201010,1.85
201011,1.29
201012,0.55
201101,0.97
201102,0.33
201103,0.19
201104,2.60
201105,2.73
201106,3.51
201107,1.94
201108,1.69
201109,2.52
201110,1.24
201111,0.22
201112,0.29
201201,0.32
201202,0.60
201203,2.46
201204,1.22
201205,1.59
201206,2.98
201207,4.62
201208,1.76
201209,0.70
201210,3.34
201211,0.65
201212,0.47
201301,1.36
201302,0.99
201303,0.78
201304,1.20
201305,3.60
201306,1.73
201307,3.79
201308,3.97
201309,3.07
201310,2.25
201311,1.05
201312,1.01
201401,0.66
201402,0.78
201403,1.03
201404,1.71
201405,3.80
201406,6.21
201407,4.74
201408,3.07
201409,3.51
201410,1.99
201411,0.36
201412,0.45
201501,0.89
201502,0.54
201503,0.61
201504,0.45
201505,5.18
201506,2.92
201507,3.83
201508,4.70
201509,1.46
201510,2.14
201511,2.47
201512,1.10
201601,0.34
201602,0.54
201603,1.35
201604,1.58
201605,1.80
201606,6.24
201607,2.70
201608,6.50
201609,3.56
201610,1.37
201611,0.98
201612,1.41
