Crawford County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.45
201002,0.79
201003,1.95
201004,2.61
201005,2.09
201006,10.25
201007,7.94
201008,4.52
201009,3.81
201010,0.46
201011,1.31
201012,0.79
201101,1.14
201102,0.81
201103,0.79
201104,2.95
201105,4.69
201106,5.59
201107,3.10
201108,3.53
201109,0.83
201110,0.26
201111,0.74
201112,1.27
201201,0.16
201202,2.16
201203,1.13
201204,3.58
201205,3.70
201206,3.75
201207,0.47
201208,3.21
201209,1.15
201210,2.48
201211,0.60
201212,1.44
201301,0.27
201302,0.57
201303,1.59
201304,5.42
201305,8.11
201306,4.16
201307,0.49
201308,1.23
201309,2.50
201310,2.44
201311,1.22
201312,0.22
201401,0.15
201402,0.91
201403,0.61
201404,3.56
201405,5.18
201406,10.01
201407,4.76
201408,10.53
201409,5.33
201410,2.84
201411,0.45
201412,1.27
201501,0.33
201502,1.03
201503,0.32
201504,4.65
201505,5.73
201506,4.84
201507,7.27
201508,7.41
201509,5.25
201510,1.44
201511,4.90
201512,5.07
201601,0.68
201602,0.98
201603,1.81
201604,4.59
201605,5.12
201606,1.71
201607,4.83
201608,4.71
201609,5.68
201610,2.22
201611,1.29
201612,1.41
